soc,scenario,eta,t,task_id,p_ij
49-1011.00,Baseline,2.0,2024.25,15264,0.03128436473023773
49-1011.00,Baseline,2.0,2024.25,2921,0.0408087305651509
49-1011.00,Baseline,2.0,2024.25,2932,0.04751199266414713
49-1011.00,Baseline,2.0,2024.5,2914,0.04690043555149507
49-1011.00,Baseline,2.0,2024.5,2912,0.03574046994109116
49-1011.00,Baseline,2.0,2024.5,15263,0.04605641058364453
49-1011.00,Baseline,2.0,2024.5,2929,0.08257858615193914
49-1011.00,Baseline,2.0,2024.5,15262,0.04453560263231383
49-1011.00,Baseline,2.0,2024.5,2918,0.08097100094047953
49-1011.00,Baseline,2.0,2024.5,2925,0.08063286358762349
49-1011.00,Baseline,2.0,2024.5,2919,0.041926158773375896
49-1011.00,Baseline,2.0,2024.5,2915,0.0754433148925194
49-1011.00,Baseline,2.0,2024.5,2920,0.04038425019784893
49-1011.00,Baseline,2.0,2024.5,2916,0.04013729474429266
49-1011.00,Baseline,2.0,2024.5,2923,0.053254239227478184
49-1011.00,Baseline,2.0,2024.5,2931,0.037627101969537155
49-1011.00,Baseline,2.0,2024.5,2917,0.03743641484717092
49-1011.00,Baseline,2.0,2024.5,2926,0.04686352194585699
49-1011.00,Baseline,2.0,2024.5,2930,0.05830003765979706
49-1011.00,Baseline,2.0,2024.5,2927,0.03147900528242584
49-1011.00,Baseline,2.0,2024.5,15264,0.031133580249287
49-1011.00,Baseline,2.0,2024.5,2921,0.040837809730908024
49-1011.00,Baseline,2.0,2024.5,2932,0.04776190109091509
49-1011.00,Baseline,2.0,2024.75,2914,0.046675468977184095
49-1011.00,Baseline,2.0,2024.75,2912,0.035342310858189785
49-1011.00,Baseline,2.0,2024.75,15263,0.04583549253049157
49-1011.00,Baseline,2.0,2024.75,2929,0.08300652358599701
49-1011.00,Baseline,2.0,2024.75,15262,0.0443219794145067
49-1011.00,Baseline,2.0,2024.75,2918,0.08139060757205603
49-1011.00,Baseline,2.0,2024.75,2925,0.08105071792919501
49-1011.00,Baseline,2.0,2024.75,2919,0.04172505223348229
49-1011.00,Baseline,2.0,2024.75,2915,0.0758342760374889
49-1011.00,Baseline,2.0,2024.75,2920,0.0401905397063301
49-1011.00,Baseline,2.0,2024.75,2916,0.039944768820075624
49-1011.00,Baseline,2.0,2024.75,2923,0.05329179591028736
49-1011.00,Baseline,2.0,2024.75,2931,0.0374466166471345
49-1011.00,Baseline,2.0,2024.75,2917,0.03725684419065953
49-1011.00,Baseline,2.0,2024.75,2926,0.04689657167963543
49-1011.00,Baseline,2.0,2024.75,2930,0.05860215918650504
49-1011.00,Baseline,2.0,2024.75,2927,0.031328010437754746
49-1011.00,Baseline,2.0,2024.75,15264,0.030984242299386136
49-1011.00,Baseline,2.0,2024.75,2921,0.04086660992952008
49-1011.00,Baseline,2.0,2024.75,2932,0.04800941205412007
49-1011.00,Baseline,2.0,2025.0,2914,0.04645265028733772
49-1011.00,Baseline,2.0,2025.0,2912,0.034947953227620725
49-1011.00,Baseline,2.0,2025.0,15263,0.04561668370825778
49-1011.00,Baseline,2.0,2025.0,2929,0.08343037525678426
49-1011.00,Baseline,2.0,2025.0,15262,0.04411039577965632
49-1011.00,Baseline,2.0,2025.0,2918,0.08180620797929468
49-1011.00,Baseline,2.0,2025.0,2925,0.08146458277654285
49-1011.00,Baseline,2.0,2025.0,2919,0.041525865772667495
49-1011.00,Baseline,2.0,2025.0,2915,0.0762215044529535
49-1011.00,Baseline,2.0,2025.0,2920,0.039998678679589034
49-1011.00,Baseline,2.0,2025.0,2916,0.03975408105089528
49-1011.00,Baseline,2.0,2025.0,2923,0.05332899401798023
49-1011.00,Baseline,2.0,2025.0,2931,0.03726785452126122
49-1011.00,Baseline,2.0,2025.0,2917,0.03707898799783945
49-1011.00,Baseline,2.0,2025.0,2926,0.0469293058687159
49-1011.00,Baseline,2.0,2025.0,2930,0.05890139618631997
49-1011.00,Baseline,2.0,2025.0,2927,0.03117845722716684
49-1011.00,Baseline,2.0,2025.0,15264,0.030836330164247083
49-1011.00,Baseline,2.0,2025.0,2921,0.040895135156175225
49-1011.00,Baseline,2.0,2025.0,2932,0.048254559888694426
49-1011.00,Baseline,2.0,2025.25,2914,0.04634203680928456
49-1011.00,Baseline,2.0,2025.25,2912,0.03475218298436096
49-1011.00,Baseline,2.0,2025.25,15263,0.045508060841510455
49-1011.00,Baseline,2.0,2025.25,2929,0.0836407871729334
49-1011.00,Baseline,2.0,2025.25,15262,0.044005359699576745
49-1011.00,Baseline,2.0,2025.25,2918,0.08201252373564648
49-1011.00,Baseline,2.0,2025.25,2925,0.08167003695204603
49-1011.00,Baseline,2.0,2025.25,2919,0.04142698399920847
49-1011.00,Baseline,2.0,2025.25,2915,0.07641373555288988
49-1011.00,Baseline,2.0,2025.25,2920,0.03990343345808041
49-1011.00,Baseline,2.0,2025.25,2916,0.03965941826750947
49-1011.00,Baseline,2.0,2025.25,2923,0.05334746020711246
49-1011.00,Baseline,2.0,2025.25,2931,0.03717911196335167
49-1011.00,Baseline,2.0,2025.25,2917,0.03699069517063233
49-1011.00,Baseline,2.0,2025.25,2926,0.04694555604282802
49-1011.00,Baseline,2.0,2025.25,2930,0.059049945867383706
49-1011.00,Baseline,2.0,2025.25,2927,0.03110421479809345
49-1011.00,Baseline,2.0,2025.25,15264,0.03076290241128219
49-1011.00,Baseline,2.0,2025.25,2921,0.04090929588270473
49-1011.00,Baseline,2.0,2025.25,2932,0.048376258183564405
49-1011.00,Baseline,2.0,2025.5,2914,0.04623194886748199
49-1011.00,Baseline,2.0,2025.5,2912,0.03455734286608623
49-1011.00,Baseline,2.0,2025.5,15263,0.045399954053410366
49-1011.00,Baseline,2.0,2025.5,2929,0.083850199399972
49-1011.00,Baseline,2.0,2025.5,15262,0.04390082265694427
49-1011.00,Baseline,2.0,2025.5,2918,0.08221785926417312
49-1011.00,Baseline,2.0,2025.5,2925,0.08187451499318513
49-1011.00,Baseline,2.0,2025.5,2919,0.04132857202343949
49-1011.00,Baseline,2.0,2025.5,2915,0.07660505334268285
49-1011.00,Baseline,2.0,2025.5,2920,0.0398086407566216
49-1011.00,Baseline,2.0,2025.5,2916,0.039565205236948786
49-1011.00,Baseline,2.0,2025.5,2923,0.0533658386614409
49-1011.00,Baseline,2.0,2025.5,2931,0.03709079103065428
49-1011.00,Baseline,2.0,2025.5,2917,0.036902821831919584
49-1011.00,Baseline,2.0,2025.5,2926,0.046961729010656414
49-1011.00,Baseline,2.0,2025.5,2930,0.05919778977331241
49-1011.00,Baseline,2.0,2025.5,2927,0.031030325102597348
49-1011.00,Baseline,2.0,2025.5,15264,0.030689823521282848
49-1011.00,Baseline,2.0,2025.5,2921,0.0409233893301354
49-1011.00,Baseline,2.0,2025.5,2932,0.04849737827705502
49-1011.00,Baseline,2.0,2025.75,2914,0.04612238272548923
49-1011.00,Baseline,2.0,2025.75,2912,0.034363426259823755
49-1011.00,Baseline,2.0,2025.75,15263,0.04529235967475808
49-1011.00,Baseline,2.0,2025.75,2929,0.08405861904545758
49-1011.00,Baseline,2.0,2025.75,15262,0.04379678110371844
49-1011.00,Baseline,2.0,2025.75,2918,0.08242222153406689
49-1011.00,Baseline,2.0,2025.75,2925,0.08207802384004888
49-1011.00,Baseline,2.0,2025.75,2919,0.04123062650520798
49-1011.00,Baseline,2.0,2025.75,2915,0.07679546431575553
49-1011.00,Baseline,2.0,2025.75,2920,0.03971429735790005
49-1011.00,Baseline,2.0,2025.75,2916,0.039471438761575016
49-1011.00,Baseline,2.0,2025.75,2923,0.05338413000473956
49-1011.00,Baseline,2.0,2025.75,2931,0.03700288872551164
49-1011.00,Baseline,2.0,2025.75,2917,0.036815364999235344
49-1011.00,Baseline,2.0,2025.75,2926,0.04697782532111978
49-1011.00,Baseline,2.0,2025.75,2930,0.059344932922003456
49-1011.00,Baseline,2.0,2025.75,2927,0.03095678563282466
49-1011.00,Baseline,2.0,2025.75,15264,0.030617091013914317
49-1011.00,Baseline,2.0,2025.75,2921,0.04093741597680596
49-1011.00,Baseline,2.0,2025.75,2932,0.04861792428004387
49-1011.00,Baseline,2.0,2026.0,2914,0.04601333468220207
49-1011.00,Baseline,2.0,2026.0,2912,0.034170426615141504
49-1011.00,Baseline,2.0,2026.0,15263,0.04518527407105485
49-1011.00,Baseline,2.0,2026.0,2929,0.08426605314972956
49-1011.00,Baseline,2.0,2026.0,15262,0.043693231525413656
49-1011.00,Baseline,2.0,2026.0,2918,0.08262561744861051
49-1011.00,Baseline,2.0,2026.0,2925,0.0822805703670917
49-1011.00,Baseline,2.0,2026.0,2919,0.04113314413595016
49-1011.00,Baseline,2.0,2026.0,2915,0.07698497490412093
49-1011.00,Baseline,2.0,2026.0,2920,0.039620400075030274
49-1011.00,Baseline,2.0,2026.0,2916,0.0393781156739909
49-1011.00,Baseline,2.0,2026.0,2923,0.05340233485488336
49-1011.00,Baseline,2.0,2026.0,2931,0.03691540207861602
49-1011.00,Baseline,2.0,2026.0,2917,0.036728321718319794
49-1011.00,Baseline,2.0,2026.0,2926,0.04699384551794563
49-1011.00,Baseline,2.0,2026.0,2930,0.0594913802838986
49-1011.00,Baseline,2.0,2026.0,2927,0.03088359390463899
49-1011.00,Baseline,2.0,2026.0,15264,0.030544702432299103
49-1011.00,Baseline,2.0,2026.0,2921,0.040951376296531436
49-1011.00,Baseline,2.0,2026.0,2932,0.048737900264530835
49-1011.00,Baseline,2.0,2026.25,2914,0.04590480107143613
49-1011.00,Baseline,2.0,2026.25,2912,0.03397833744341057
49-1011.00,Baseline,2.0,2026.25,15263,0.045078693642093305
49-1011.00,Baseline,2.0,2026.25,2929,0.08447250868670195
49-1011.00,Baseline,2.0,2026.25,15262,0.04359017044070336
49-1011.00,Baseline,2.0,2026.25,2918,0.08282805384595449
49-1011.00,Baseline,2.0,2026.25,2925,0.08248216138390779
49-1011.00,Baseline,2.0,2026.25,2919,0.041036121638318455
49-1011.00,Baseline,2.0,2026.25,2915,0.07717359147910628
49-1011.00,Baseline,2.0,2026.25,2920,0.03952694575119494
49-1011.00,Baseline,2.0,2026.25,2916,0.039285232836683524
49-1011.00,Baseline,2.0,2026.25,2923,0.053420453823917566
49-1011.00,Baseline,2.0,2026.25,2931,0.036828328148675045
49-1011.00,Baseline,2.0,2026.25,2917,0.036641689062786476
49-1011.00,Baseline,2.0,2026.25,2926,0.04700979013973139
49-1011.00,Baseline,2.0,2026.25,2930,0.05963713678254363
49-1011.00,Baseline,2.0,2026.25,2927,0.0308107474573417
49-1011.00,Baseline,2.0,2026.25,15264,0.030472655342740282
49-1011.00,Baseline,2.0,2026.25,2921,0.04096527075865638
49-1011.00,Baseline,2.0,2026.25,2932,0.04885731026409662
49-1011.00,Baseline,2.0,2026.5,2914,0.045796778261515944
49-1011.00,Baseline,2.0,2026.5,2912,0.033787152317078
49-1011.00,Baseline,2.0,2026.5,15263,0.044972614821553986
49-1011.00,Baseline,2.0,2026.5,2929,0.08467799256464494
49-1011.00,Baseline,2.0,2026.5,15262,0.043487594401029936
49-1011.00,Baseline,2.0,2026.5,2918,0.0830295374998834
49-1011.00,Baseline,2.0,2026.5,2925,0.08268280363599416
49-1011.00,Baseline,2.0,2026.5,2919,0.0409395557658142
49-1011.00,Baseline,2.0,2026.5,2915,0.07736132035206696
49-1011.00,Baseline,2.0,2026.5,2920,0.039433931259291094
49-1011.00,Baseline,2.0,2026.5,2916,0.0391927871416726
49-1011.00,Baseline,2.0,2026.5,2923,0.05343848751812638
49-1011.00,Baseline,2.0,2026.5,2931,0.036741664022082024
49-1011.00,Baseline,2.0,2026.5,2917,0.03655546413379432
49-1011.00,Baseline,2.0,2026.5,2926,0.0470256597200048
49-1011.00,Baseline,2.0,2026.5,2930,0.05978220729514015
49-1011.00,Baseline,2.0,2026.5,2927,0.03073824385339614
49-1011.00,Baseline,2.0,2026.5,15264,0.03040094733444874
49-1011.00,Baseline,2.0,2026.5,2921,0.04097909982810753
49-1011.00,Baseline,2.0,2026.5,2932,0.048976158274354795
49-1011.00,Baseline,2.0,2026.75,2914,0.0456892626548699
49-1011.00,Baseline,2.0,2026.75,2912,0.03359686486894984
49-1011.00,Baseline,2.0,2026.75,15263,0.04486703407660754
49-1011.00,Baseline,2.0,2026.75,2929,0.08488251162695534
49-1011.00,Baseline,2.0,2026.75,15262,0.043385499990219976
49-1011.00,Baseline,2.0,2026.75,2918,0.08323007512057132
49-1011.00,Baseline,2.0,2026.75,2925,0.08288250380550301
49-1011.00,Baseline,2.0,2026.75,2919,0.04084344330242549
49-1011.00,Baseline,2.0,2026.75,2915,0.07754816777509038
49-1011.00,Baseline,2.0,2026.75,2920,0.03934135350158136
49-1011.00,Baseline,2.0,2026.75,2916,0.03910077551016386
49-1011.00,Baseline,2.0,2026.75,2923,0.05345643653810059
49-1011.00,Baseline,2.0,2026.75,2931,0.03665540681259097
49-1011.00,Baseline,2.0,2026.75,2917,0.036469644059724284
49-1011.00,Baseline,2.0,2026.75,2926,0.04704145478728339
49-1011.00,Baseline,2.0,2026.75,2930,0.0599265966530895
49-1011.00,Baseline,2.0,2026.75,2927,0.030666080678155735
49-1011.00,Baseline,2.0,2026.75,15264,0.03032957601927428
49-1011.00,Baseline,2.0,2026.75,2921,0.04099286396544563
49-1011.00,Baseline,2.0,2026.75,2932,0.04909444825339736
49-1011.00,Baseline,2.0,2027.0,2914,0.04558225068763094
49-1011.00,Baseline,2.0,2027.0,2912,0.03340746879148439
49-1011.00,Baseline,2.0,2027.0,15263,0.04476194790752261
49-1011.00,Baseline,2.0,2027.0,2929,0.08508607265291661
49-1011.00,Baseline,2.0,2027.0,15262,0.04328388382410519
49-1011.00,Baseline,2.0,2027.0,2918,0.08342967335532708
49-1011.00,Baseline,2.0,2027.0,2925,0.08308126851198383
49-1011.00,Baseline,2.0,2027.0,2919,0.040747781062270255
49-1011.00,Baseline,2.0,2027.0,2915,0.07773413994169037
49-1011.00,Baseline,2.0,2027.0,2920,0.03924920940935012
49-1011.00,Baseline,2.0,2027.0,2916,0.03900919489220732
49-1011.00,Baseline,2.0,2027.0,2923,0.053474301478804304
49-1011.00,Baseline,2.0,2027.0,2931,0.036569553660996235
49-1011.00,Baseline,2.0,2027.0,2917,0.03638422599586065
49-1011.00,Baseline,2.0,2027.0,2926,0.04705717586513324
49-1011.00,Baseline,2.0,2027.0,2930,0.06007030964252931
49-1011.00,Baseline,2.0,2027.0,2927,0.030594255539595997
49-1011.00,Baseline,2.0,2027.0,15264,0.030258539031440546
49-1011.00,Baseline,2.0,2027.0,2921,0.04100656362691663
49-1011.00,Baseline,2.0,2027.0,2932,0.04921218412223432
49-1011.00,Baseline,2.0,2027.25,2914,0.04547573882924261
49-1011.00,Baseline,2.0,2027.25,2912,0.033218957836095096
49-1011.00,Baseline,2.0,2027.25,15263,0.044657352847279
49-1011.00,Baseline,2.0,2027.25,2929,0.0852886823584475
49-1011.00,Baseline,2.0,2027.25,15262,0.04318274255014828
49-1011.00,Baseline,2.0,2027.25,2918,0.08362833878932842
49-1011.00,Baseline,2.0,2027.25,2925,0.08327910431311443
49-1011.00,Baseline,2.0,2027.25,2919,0.040652565889244124
49-1011.00,Baseline,2.0,2027.25,2915,0.07791924298749117
49-1011.00,Baseline,2.0,2027.25,2920,0.039157495942564305
49-1011.00,Baseline,2.0,2027.25,2916,0.03891804226636014
49-1011.00,Baseline,2.0,2027.25,2923,0.05349208292964053
49-1011.00,Baseline,2.0,2027.25,2931,0.036484101734816525
49-1011.00,Baseline,2.0,2027.25,2917,0.036299207124076596
49-1011.00,Baseline,2.0,2027.25,2926,0.047072823472226695
49-1011.00,Baseline,2.0,2027.25,2930,0.06021335100486213
49-1011.00,Baseline,2.0,2027.25,2927,0.030522766068050128
49-1011.00,Baseline,2.0,2027.25,15264,0.030187834027283537
49-1011.00,Baseline,2.0,2027.25,2921,0.041020199264501976
49-1011.00,Baseline,2.0,2027.25,2932,0.0493293697652268
49-1011.00,Baseline,2.0,2027.5,2914,0.0453697235820709
49-1011.00,Baseline,2.0,2027.5,2912,0.03303132581246346
49-1011.00,Baseline,2.0,2027.5,15263,0.04455324546118648
49-1011.00,Baseline,2.0,2027.5,2929,0.08549034739684093
49-1011.00,Baseline,2.0,2027.5,15262,0.043082072847074375
49-1011.00,Baseline,2.0,2027.5,2918,0.08382607794634635
49-1011.00,Baseline,2.0,2027.5,2925,0.08347601770542235
49-1011.00,Baseline,2.0,2027.5,2919,0.040557794656673384
49-1011.00,Baseline,2.0,2027.5,2915,0.07810348299090239
49-1011.00,Baseline,2.0,2027.5,2920,0.039066210089539165
49-1011.00,Baseline,2.0,2027.5,2916,0.03882731463935447
49-1011.00,Baseline,2.0,2027.5,2923,0.05350978147451617
49-1011.00,Baseline,2.0,2027.5,2931,0.0363990482279834
49-1011.00,Baseline,2.0,2027.5,2917,0.03621458465252433
49-1011.00,Baseline,2.0,2027.5,2926,0.04708839812239955
49-1011.00,Baseline,2.0,2027.5,2930,0.06035572543727696
49-1011.00,Baseline,2.0,2027.5,2927,0.030451609915948478
49-1011.00,Baseline,2.0,2027.5,15264,0.030117458684993926
49-1011.00,Baseline,2.0,2027.5,2921,0.04103377132596844
49-1011.00,Baseline,2.0,2027.5,2932,0.0494460090305143
49-1011.00,Baseline,2.0,2027.75,2914,0.04526420148102141
49-1011.00,Baseline,2.0,2027.75,2912,0.032844566587861425
49-1011.00,Baseline,2.0,2027.75,15263,0.04444962234650884
49-1011.00,Baseline,2.0,2027.75,2929,0.08569107435949228
49-1011.00,Baseline,2.0,2027.75,15262,0.042981871424507476
49-1011.00,Baseline,2.0,2027.75,2918,0.0840228972894593
49-1011.00,Baseline,2.0,2027.75,2925,0.08367201512499604
49-1011.00,Baseline,2.0,2027.75,2919,0.04046346426697277
49-1011.00,Baseline,2.0,2027.75,2915,0.07828686597378444
49-1011.00,Baseline,2.0,2027.75,2920,0.03897534886660859
49-1011.00,Baseline,2.0,2027.75,2916,0.03873700904576973
49-1011.00,Baseline,2.0,2027.75,2923,0.05352739769190586
49-1011.00,Baseline,2.0,2027.75,2931,0.03631439036053418
49-1011.00,Baseline,2.0,2027.75,2917,0.03613035581532949
49-1011.00,Baseline,2.0,2027.75,2926,0.0471039003247072
49-1011.00,Baseline,2.0,2027.75,2930,0.060497437593263474
49-1011.00,Baseline,2.0,2027.75,2927,0.03038078475756157
49-1011.00,Baseline,2.0,2027.75,15264,0.0300474107043629
49-1011.00,Baseline,2.0,2027.75,2921,0.0410472802549171
49-1011.00,Baseline,2.0,2027.75,2932,0.04956210573043592
49-1011.00,Baseline,2.0,2028.0,2914,0.04515916909316169
49-1011.00,Baseline,2.0,2028.0,2912,0.032658674086483166
49-1011.00,Baseline,2.0,2028.0,15263,0.04434648013209302
49-1011.00,Baseline,2.0,2028.0,2929,0.08589086977661732
49-1011.00,Baseline,2.0,2028.0,15262,0.042882135022611866
49-1011.00,Baseline,2.0,2028.0,2918,0.08421880322175719
49-1011.00,Baseline,2.0,2028.0,2925,0.08386710294818589
49-1011.00,Baseline,2.0,2028.0,2919,0.04036957165130786
49-1011.00,Baseline,2.0,2028.0,2915,0.07846939790210437
49-1011.00,Baseline,2.0,2028.0,2920,0.03888490931779999
49-1011.00,Baseline,2.0,2028.0,2916,0.03864712254770952
49-1011.00,Baseline,2.0,2028.0,2923,0.05354493215491496
49-1011.00,Baseline,2.0,2028.0,2931,0.03623012537830897
49-1011.00,Baseline,2.0,2028.0,2917,0.03604651787228975
49-1011.00,Baseline,2.0,2028.0,2926,0.04711933058348014
49-1011.00,Baseline,2.0,2028.0,2930,0.060638492083118924
49-1011.00,Baseline,2.0,2028.0,2927,0.03031028828874666
49-1011.00,Baseline,2.0,2028.0,15264,0.02997768780653151
49-1011.00,Baseline,2.0,2028.0,2921,0.04106072649083158
49-1011.00,Baseline,2.0,2028.0,2932,0.04967766364194567
49-1011.00,Baseline,2.0,2028.25,2914,0.0450546230173491
49-1011.00,Baseline,2.0,2028.25,2912,0.03247364228878624
49-1011.00,Baseline,2.0,2028.25,15263,0.04424381547800368
49-1011.00,Baseline,2.0,2028.25,2929,0.08608974011796064
49-1011.00,Baseline,2.0,2028.25,15262,0.042782860411738684
49-1011.00,Baseline,2.0,2028.25,2918,0.08441380208703582
49-1011.00,Baseline,2.0,2028.25,2925,0.08406128749229584
49-1011.00,Baseline,2.0,2028.25,2919,0.040276113769262406
49-1011.00,Baseline,2.0,2028.25,2915,0.0786510846865831
49-1011.00,Baseline,2.0,2028.25,2920,0.03879488851451377
49-1011.00,Baseline,2.0,2028.25,2916,0.03855765223448307
49-1011.00,Baseline,2.0,2028.25,2923,0.05356238543134174
49-1011.00,Baseline,2.0,2028.25,2931,0.03614625055265205
49-1011.00,Baseline,2.0,2028.25,2917,0.03596306810857771
49-1011.00,Baseline,2.0,2028.25,2926,0.047134689398378615
49-1011.00,Baseline,2.0,2028.25,2930,0.060778893474448134
49-1011.00,Baseline,2.0,2028.25,2927,0.030240118226697914
49-1011.00,Baseline,2.0,2028.25,15264,0.029908287733743582
49-1011.00,Baseline,2.0,2028.25,2921,0.041074110469125846
49-1011.00,Baseline,2.0,2028.25,2932,0.04979268650702207
49-1011.00,Baseline,2.0,2028.5,2914,0.044950559883863574
49-1011.00,Baseline,2.0,2028.5,2912,0.03228946523084178
49-1011.00,Baseline,2.0,2028.5,15263,0.04414162507516258
49-1011.00,Baseline,2.0,2028.5,2929,0.08628769179349378
49-1011.00,Baseline,2.0,2028.5,15262,0.04268404439207728
49-1011.00,Baseline,2.0,2028.5,2918,0.08460790017048174
49-1011.00,Baseline,2.0,2028.5,2925,0.08425457501626529
49-1011.00,Baseline,2.0,2028.5,2919,0.04018308760851004
49-1011.00,Baseline,2.0,2028.5,2915,0.07883193218333331
49-1011.00,Baseline,2.0,2028.5,2920,0.03870528355520721
49-1011.00,Baseline,2.0,2028.5,2916,0.03846859522229099
49-1011.00,Baseline,2.0,2028.5,2923,0.053579758083738716
49-1011.00,Baseline,2.0,2028.5,2931,0.0360627631801173
49-1011.00,Baseline,2.0,2028.5,2917,0.03588000383444782
49-1011.00,Baseline,2.0,2028.5,2926,0.04714997726444661
49-1011.00,Baseline,2.0,2028.5,2930,0.06091864629265658
49-1011.00,Baseline,2.0,2028.5,2927,0.03017027230969998
49-1011.00,Baseline,2.0,2028.5,15264,0.029839208249101978
49-1011.00,Baseline,2.0,2028.5,2921,0.04108743262119111
49-1011.00,Baseline,2.0,2028.5,2932,0.04990717803307218
49-1011.00,Baseline,2.0,2028.75,2914,0.04484697635404564
49-1011.00,Baseline,2.0,2028.75,2912,0.03210613700369376
49-1011.00,Baseline,2.0,2028.75,15263,0.04403990564499311
49-1011.00,Baseline,2.0,2028.75,2929,0.08648473115410414
49-1011.00,Baseline,2.0,2028.75,15262,0.04258568379331143
49-1011.00,Baseline,2.0,2028.75,2918,0.0848011036993474
49-1011.00,Baseline,2.0,2028.75,2925,0.08444697172134154
49-1011.00,Baseline,2.0,2028.75,2919,0.0400904901844907
49-1011.00,Baseline,2.0,2028.75,2915,0.07901194619448866
49-1011.00,Baseline,2.0,2028.75,2920,0.0386160915650827
49-1011.00,Baseline,2.0,2028.75,2916,0.03837994865391548
49-1011.00,Baseline,2.0,2028.75,2923,0.05359705066947301
49-1011.00,Baseline,2.0,2028.75,2931,0.03597966058217778
49-1011.00,Baseline,2.0,2028.75,2917,0.0357973223849474
49-1011.00,Baseline,2.0,2028.75,2926,0.04716519467216506
49-1011.00,Baseline,2.0,2028.75,2930,0.06105775502143659
49-1011.00,Baseline,2.0,2028.75,2927,0.030100748296884982
49-1011.00,Baseline,2.0,2028.75,15264,0.029770447136328298
49-1011.00,Baseline,2.0,2028.75,2921,0.041100693374442256
49-1011.00,Baseline,2.0,2028.75,2932,0.050021141893329776
49-1011.00,Baseline,2.0,2029.0,2914,0.04474386911993934
49-1011.00,Baseline,2.0,2029.0,2912,0.03192365175272706
49-1011.00,Baseline,2.0,2029.0,15263,0.04393865393906963
49-1011.00,Baseline,2.0,2029.0,2929,0.08668086449227402
49-1011.00,Baseline,2.0,2029.0,15262,0.0424877754742803
49-1011.00,Baseline,2.0,2029.0,2918,0.08499341884361729
49-1011.00,Baseline,2.0,2029.0,2925,0.08463848375174296
49-1011.00,Baseline,2.0,2029.0,2919,0.039998318540091414
49-1011.00,Baseline,2.0,2029.0,2915,0.07919113246882431
49-1011.00,Baseline,2.0,2029.0,2920,0.03852730969578034
49-1011.00,Baseline,2.0,2029.0,2916,0.03829170969841476
49-1011.00,Baseline,2.0,2029.0,2923,0.053614263740786046
49-1011.00,Baseline,2.0,2029.0,2931,0.03589694010493926
49-1011.00,Baseline,2.0,2029.0,2917,0.03571502111963166
49-1011.00,Baseline,2.0,2029.0,2926,0.04718034210750421
49-1011.00,Baseline,2.0,2029.0,2930,0.061196224103246814
49-1011.00,Baseline,2.0,2029.0,2927,0.030031543967992885
49-1011.00,Baseline,2.0,2029.0,15264,0.029702002199525828
49-1011.00,Baseline,2.0,2029.0,2921,0.041113893152363475
49-1011.00,Baseline,2.0,2029.0,2932,0.05013458172724828
49-1011.00,Baseline,2.0,2029.25,2914,0.044641234903940084
49-1011.00,Baseline,2.0,2029.25,2912,0.03174200367704414
49-1011.00,Baseline,2.0,2029.25,15263,0.043837866738771616
